Date,Open,High,Low,Close
2017-07-26,1979.2459716796875,2004.576171875,1878.58349609375,1929.1107177734375
2017-07-27,1936.1729736328125,2061.004150390625,1929.3211669921875,2043.8953857421875
2017-07-28,2049.97705078125,2206.236083984375,2049.506591796875,2138.894287109375
2017-07-29,2137.379150390625,2138.7041015625,2050.407470703125,2076.02978515625
2017-07-30,2074.461181640625,2098.858642578125,2013.8963623046875,2098.15087890625
2017-07-31,2102.762451171875,2187.448974609375,2073.16162109375,2178.783203125
2017-08-01,2175.7216796875,2209.29443359375,2030.860595703125,2058.820068359375
2017-08-02,2065.5380859375,2090.6083984375,2015.85595703125,2049.5009765625
2017-08-03,2048.661865234375,2141.516357421875,2032.503173828125,2134.010498046875
2017-08-04,2135.684326171875,2224.265380859375,2089.020751953125,2221.626220703125
2017-08-05,2222.961181640625,2523.981689453125,2205.469970703125,2495.519775390625
2017-08-06,2499.12548828125,2526.497802734375,2420.866943359375,2463.922119140625
2017-08-07,2463.03271484375,2608.984130859375,2438.397705078125,2592.20556640625
2017-08-08,2585.515869140625,2672.635986328125,2567.19873046875,2633.761962890625
2017-08-09,2634.1162109375,2637.35546875,2500.90087890625,2569.154541015625
2017-08-10,2568.67041015625,2661.413330078125,2553.831298828125,2605.79541015625
2017-08-11,2600.04638671875,2828.16064453125,2597.3349609375,2805.795166015625
2017-08-12,2805.802734375,3035.8310546875,2777.419189453125,2985.712158203125
2017-08-13,2982.122802734375,3234.486328125,2965.029541015625,3133.035888671875
2017-08-14,3127.52880859375,3336.004638671875,3065.283447265625,3336.004638671875
2017-08-15,3337.439453125,3437.452880859375,3039.355712890625,3250.373291015625
2017-08-16,3264.681884765625,3398.146240234375,3105.597900390625,3395.895263671875
2017-08-17,3401.955322265625,3485.9697265625,3295.317626953125,3367.81982421875
2017-08-18,3362.105224609375,3390.851806640625,3119.7265625,3232.553955078125
2017-08-19,3214.78515625,3296.760009765625,3084.880859375,3258.255126953125
2017-08-20,3254.84423828125,3260.267333984375,3162.05419921875,3175.8681640625
2017-08-21,3178.05908203125,3192.80517578125,3093.136962890625,3102.845703125
2017-08-22,3100.21728515625,3221.06396484375,2852.491943359375,3198.2841796875
2017-08-23,3189.306640625,3324.048828125,3179.798828125,3242.614990234375
2017-08-24,3231.74267578125,3420.658203125,3231.815185546875,3387.527587890625
2017-08-25,3386.07373046875,3459.39453125,3363.278076171875,3393.045654296875
2017-08-26,3393.40283203125,3399.00634765625,3313.815673828125,3378.143310546875
2017-08-27,3372.4775390625,3427.96484375,3350.892578125,3396.791259765625
2017-08-28,3398.00830078125,3406.50537109375,3279.490966796875,3391.10205078125
2017-08-29,3396.169921875,3580.247802734375,3356.829833984375,3543.584716796875
2017-08-30,3536.8828125,3577.021728515625,3458.9697265625,3534.060791015625
2017-08-31,3526.544189453125,3663.688232421875,3522.025146484375,3635.611083984375
2017-09-01,3634.350830078125,3776.73876953125,3622.83544921875,3776.73876953125
2017-09-02,3784.003662109375,3840.840087890625,3450.3515625,3534.910888671875
2017-09-03,3539.928955078125,3639.373291015625,3410.476318359375,3535.1435546875
2017-09-04,3541.8310546875,3541.8310546875,3179.137939453125,3278.370361328125
2017-09-05,3272.163818359375,3397.406494140625,3093.794189453125,3356.234619140625
2017-09-06,3356.280517578125,3540.021484375,3356.023193359375,3524.047607421875
2017-09-07,3517.930419921875,3561.6220703125,3444.00732421875,3510.5546875
2017-09-08,3514.58447265625,3545.8349609375,3087.959228515625,3204.32666015625
2017-09-09,3205.1298828125,3264.99951171875,3117.45849609375,3202.288330078125
2017-09-10,3204.773681640625,3216.973388671875,2993.892578125,3124.38623046875
2017-09-11,3124.0302734375,3233.191650390625,3109.375,3159.898193359375
2017-09-12,3165.677001953125,3292.149658203125,3073.673828125,3108.910888671875
2017-09-13,3109.79150390625,3109.557373046875,2862.044921875,2940.019775390625
2017-09-14,2934.552490234375,2967.453857421875,2354.50537109375,2355.143310546875
2017-09-15,2363.615966796875,2747.406005859375,2169.184326171875,2676.812255859375
2017-09-16,2676.9814453125,2802.884765625,2566.62744140625,2667.628173828125
2017-09-17,2653.822998046875,2696.89453125,2535.609619140625,2639.322265625
2017-09-18,2645.3701171875,3019.8623046875,2645.760009765625,3008.3623046875
2017-09-19,3014.71923828125,3028.38232421875,2857.574462890625,2904.373291015625
2017-09-20,2898.002197265625,2973.6591796875,2854.40625,2895.870361328125
2017-09-21,2892.548828125,2902.987060546875,2661.18994140625,2674.208251953125
2017-09-22,2671.984130859375,2769.747314453125,2626.60205078125,2691.201416015625
2017-09-23,2690.623291015625,2830.931640625,2664.42822265625,2811.05908203125
2017-09-24,2813.8388671875,2813.8388671875,2718.0341796875,2727.62548828125
2017-09-25,2726.6923828125,2940.924560546875,2725.68310546875,2913.595703125
2017-09-26,2915.33203125,2956.64697265625,2872.55029296875,2896.09375
2017-09-27,2896.53271484375,3143.0009765625,2889.631103515625,3135.764404296875
2017-09-28,3133.121826171875,3202.11767578125,3057.13037109375,3108.7421875
2017-09-29,3106.426513671875,3145.48095703125,3010.800537109375,3107.6962890625
2017-09-30,3109.965576171875,3253.531005859375,3106.04638671875,3238.81005859375
2017-10-01,3240.556640625,3288.33642578125,3187.376953125,3288.33642578125
2017-10-02,3282.4150390625,3360.56982421875,3296.031982421875,3322.02197265625
2017-10-03,3321.374267578125,3346.01806640625,3214.741943359375,3260.444091796875
2017-10-04,3261.871337890625,3284.514404296875,3178.39501953125,3196.553466796875
2017-10-05,3196.946533203125,3326.45068359375,3156.735595703125,3301.10595703125
2017-10-06,3298.09326171875,3379.744140625,3298.1142578125,3345.946533203125
2017-10-07,3344.8291015625,3401.883056640625,3307.85400390625,3388.877197265625
2017-10-08,3391.005126953125,3530.4169921875,3372.60986328125,3524.562255859375
2017-10-09,3527.65087890625,3711.174560546875,3480.440673828125,3631.67431640625
2017-10-10,3634.863037109375,3727.222412109375,3608.2841796875,3620.525634765625
2017-10-11,3626.022216796875,3685.79736328125,3599.992431640625,3646.479248046875
2017-10-12,3648.821533203125,4106.84619140625,3641.993896484375,4106.84619140625
2017-10-13,4119.8525390625,4398.1474609375,4099.26123046875,4251.13671875
2017-10-14,4248.3662109375,4394.53515625,4209.3046875,4390.0859375
2017-10-15,4393.22509765625,4405.6611328125,4124.216796875,4273.17138671875
2017-10-16,4280.22998046875,4342.05078125,4167.9521484375,4320.5478515625
2017-10-17,4332.61376953125,4369.37841796875,4130.04296875,4249.49560546875
2017-10-18,4248.21435546875,4247.24853515625,3915.06298828125,4231.8447265625
2017-10-19,4226.583984375,4367.33056640625,4184.8076171875,4340.75
2017-10-20,4340.43798828125,4595.51806640625,4284.8017578125,4558.27294921875
2017-10-21,4547.15673828125,4697.361328125,4523.10400390625,4573.5517578125
2017-10-22,4577.388671875,4607.41552734375,4392.12890625,4555.2841796875
2017-10-23,4553.44970703125,4602.37109375,4348.380859375,4491.98583984375
2017-10-24,4495.9248046875,4496.60595703125,4192.38330078125,4209.81103515625
2017-10-25,4208.25732421875,4336.34521484375,4110.47802734375,4333.3583984375
2017-10-26,4331.2109375,4524.451171875,4310.09521484375,4497.89013671875
2017-10-27,4494.01318359375,4564.32177734375,4366.1455078125,4405.501953125
2017-10-28,4410.77587890625,4478.52490234375,4335.61181640625,4384.30859375
2017-10-29,4385.33740234375,4766.9814453125,4362.58203125,4685.43505859375
2017-10-30,4655.74072265625,4719.05126953125,4585.08544921875,4640.4736328125
2017-10-31,4641.6015625,4868.6455078125,4622.333984375,4867.484375
2017-11-01,4846.84326171875,5105.47705078125,4805.87744140625,5105.47705078125
2017-11-02,5113.36865234375,5570.759765625,5096.68994140625,5423.306640625
2017-11-03,5430.22509765625,5711.33642578125,5365.00439453125,5513.048828125
2017-11-04,5479.94482421875,5731.115234375,5378.06298828125,5644.7529296875
2017-11-05,5663.5458984375,5826.43408203125,5608.9873046875,5664.0234375
2017-11-06,5660.81982421875,5685.095703125,5321.873046875,5331.17724609375
2017-11-07,5331.435546875,5509.5478515625,5331.84033203125,5425.14990234375
2017-11-08,5422.87158203125,5936.1982421875,5402.505859375,5689.20849609375
2017-11-09,5679.400390625,5678.96728515625,5412.744140625,5435.68701171875
2017-11-10,5458.62890625,5561.72509765625,4878.2646484375,5018.3046875
2017-11-11,5018.66064453125,5211.66943359375,4704.443359375,4820.74609375
2017-11-12,4773.6201171875,5023.5439453125,4184.87255859375,4535.1142578125
2017-11-13,4526.10498046875,5200.57275390625,4455.16845703125,4999.99267578125
2017-11-14,5001.50927734375,5158.59375,4930.37548828125,5043.51318359375
2017-11-15,5042.76025390625,5575.404296875,5042.76025390625,5553.85693359375
2017-11-16,5559.70263671875,6038.18115234375,5447.11962890625,5964.30517578125
2017-11-17,5950.57568359375,6059.95166015625,5711.22412109375,5835.28125
2017-11-18,5826.3642578125,5968.50390625,5649.4130859375,5896.71484375
2017-11-19,5878.45703125,6133.62890625,5824.01025390625,6089.1728515625
2017-11-20,6091.12744140625,6298.625,6023.15478515625,6193.36865234375
2017-11-21,6197.220703125,6302.7783203125,5860.41796875,6093.3564453125
2017-11-22,6098.4072265625,6272.01025390625,6094.6943359375,6199.15087890625
2017-11-23,6183.25048828125,6207.68896484375,6042.82470703125,6042.82470703125
2017-11-24,6069.32275390625,6291.15771484375,5971.52197265625,6189.494140625
2017-11-25,6180.509765625,6592.36572265625,6142.5947265625,6592.36572265625
2017-11-26,6590.9560546875,7139.1630859375,6580.86962890625,7003.86572265625
2017-11-27,7020.50732421875,7371.13330078125,7021.5615234375,7371.13330078125
2017-11-28,7374.947265625,7623.6259765625,7352.59033203125,7527.3515625
2017-11-29,7541.27099609375,8586.744140625,7152.6708984375,7371.85791015625
2017-11-30,7385.41064453125,8021.537109375,6804.23681640625,7564.75439453125
2017-12-01,7538.8818359375,8165.20068359375,7166.888671875,8148.1806640625
2017-12-02,8150.185546875,8404.0087890625,8095.84228515625,8221.677734375
2017-12-03,8227.69140625,8826.7216796875,8081.244140625,8394.3955078125
2017-12-04,8388.61328125,8652.91015625,8193.5673828125,8652.91015625
2017-12-05,8674.064453125,8957.0458984375,8615.7841796875,8885.103515625
2017-12-06,8890.0986328125,10740.8427734375,8890.0986328125,10673.263671875
2017-12-07,10654.2939453125,13276.7392578125,10506.98828125,13276.7392578125
2017-12-08,13204.9404296875,13628.42578125,10644.369140625,12380.931640625
2017-12-09,12346.4853515625,12540.5361328125,10218.11328125,11341.4033203125
2017-12-10,11334.0810546875,11843.8310546875,9883.134765625,11542.4951171875
2017-12-11,11521.583984375,13130.8291015625,11503.845703125,12689.59375
2017-12-12,12676.8564453125,13362.7421875,12421.5576171875,13076.587890625
2017-12-13,13140.111328125,13251.087890625,12007.5615234375,12237.619140625
2017-12-14,12220.017578125,12722.115234375,12048.458984375,12332.6630859375
2017-12-15,12360.435546875,13566.05859375,12359.515625,13294.466796875
2017-12-16,13334.560546875,14803.4384765625,13150.6123046875,14638.787109375
2017-12-17,14622.5703125,15082.9638671875,14246.958984375,14375.3671875
2017-12-18,14349.53125,14487.3232421875,13774.5009765625,14287.78515625
2017-12-19,14290.8515625,14336.3984375,12909.4306640625,13282.052734375
2017-12-20,13269.80078125,13379.111328125,12027.0048828125,12435.185546875
2017-12-21,12448.5009765625,13151.4443359375,11468.60546875,11814.369140625
2017-12-22,11885.466796875,11920.2998046875,8845.7802734375,10356.244140625
2017-12-23,10443.7705078125,11682.5400390625,10353.998046875,11005.6904296875
2017-12-24,10937.556640625,10950.8837890625,9544.5498046875,10422.72265625
2017-12-25,10475.189453125,10920.4521484375,10065.03515625,10487.9609375
2017-12-26,10495.4384765625,12310.2001953125,10491.2509765625,12038.1337890625
2017-12-27,12085.763671875,12654.83203125,11279.328125,11818.89453125
2017-12-28,11837.9970703125,11860.5556640625,10363.845703125,10869.548828125
2017-12-29,10936.001953125,11349.7255859375,10598.5625,10846.802734375
2017-12-30,10865.8232421875,10865.8232421875,9140.09765625,9585.7021484375
2017-12-31,9545.3671875,10651.50390625,9449.9921875,10487.7763671875
2018-01-01,10455.0302734375,10460.455078125,9750.72265625,10110.453125
2018-01-02,10086.615234375,11363.0078125,9742.1552734375,11021.9228515625
2018-01-03,11019.0537109375,11458.1708984375,10931.1484375,11252.498046875
2018-01-04,11304.09375,11616.0146484375,10728.576171875,11512.3251953125
2018-01-05,11422.2880859375,13049.2333984375,11211.50390625,12846.03515625
2018-01-06,12870.0615234375,13054.5400390625,12355.984375,12917.8955078125
2018-01-07,12918.1171875,12956.662109375,11862.3359375,12139.0888671875
2018-01-08,12138.0576171875,12185.30859375,10485.7568359375,11180.79296875
2018-01-09,11146.5947265625,11419.5712890625,10658.390625,10788.2333984375
2018-01-10,10783.1328125,11082.302734375,10131.873046875,11082.302734375
2018-01-11,11078.5283203125,11116.8017578125,9715.9912109375,9901.6171875
2018-01-12,9937.14453125,10438.6005859375,9705.7607421875,10181.7783203125
2018-01-13,10161.2412109375,10676.20703125,10161.2412109375,10458.2333984375
2018-01-14,10465.953125,10568.640625,9662.806640625,10029.859375
2018-01-15,10026.4365234375,10478.3837890625,9930.625,10018.7041015625
2018-01-16,10030.5205078125,10037.0498046875,7392.43017578125,8327.65625
2018-01-17,8284.6064453125,8411.12109375,6800.93310546875,8093.60498046875
2018-01-18,8100.98388671875,8717.8134765625,7907.001953125,8260.6728515625
2018-01-19,8228.205078125,8648.4462890625,8032.8583984375,8376.560546875
2018-01-20,8411.77734375,9455.87109375,8411.77734375,9308.796875
2018-01-21,9301.5810546875,9306.416015625,8126.85400390625,8351.4033203125
2018-01-22,8375.162109375,8612.0185546875,7321.75048828125,7817.6357421875
2018-01-23,7827.00439453125,8140.22998046875,7270.8154296875,7757.60205078125
2018-01-24,7782.583984375,8098.43701171875,7582.525390625,7988.88818359375
2018-01-25,8032.70263671875,8245.2080078125,7754.1376953125,7957.73583984375
2018-01-26,7955.33251953125,8220.5224609375,7347.57861328125,7885.5087890625
2018-01-27,7887.9794921875,8198.560546875,7756.89990234375,8075.59814453125
2018-01-28,8100.02099609375,8498.8349609375,8100.02099609375,8329.5400390625
2018-01-29,8307.7734375,8390.87109375,7951.63232421875,8028.7138671875
2018-01-30,8036.10498046875,8040.3896484375,7094.7265625,7140.24267578125
2018-01-31,7141.58544921875,7315.10693359375,6897.65087890625,7199.478515625
2018-02-01,7210.8896484375,7220.71728515625,6189.703125,6428.69970703125
2018-02-02,6408.88916015625,6411.13623046875,5482.37841796875,6254.072265625
2018-02-03,6269.20703125,6679.00146484375,5843.9306640625,6497.8115234375
2018-02-04,6498.37109375,6611.09765625,5693.47802734375,5866.0595703125
2018-02-05,5861.47412109375,5926.2060546875,4825.5107421875,4988.35986328125
2018-02-06,5057.5556640625,5628.95263671875,4332.87451171875,5556.033203125
2018-02-07,5557.10107421875,6117.26123046875,5182.0908203125,5491.24560546875
2018-02-08,5503.17724609375,6119.5263671875,5502.38427734375,5931.95751953125
2018-02-09,5936.443359375,6315.12841796875,5659.83056640625,6315.12841796875
2018-02-10,6302.9130859375,6593.81982421875,5996.0029296875,6231.9482421875
2018-02-11,6227.77734375,6227.77734375,5732.634765625,5881.90576171875
2018-02-12,5890.19677734375,6487.560546875,5888.49267578125,6446.57373046875
